35			842                 841                 8553.00             8553.00             0.00                842                 421.23              4.57                3849.00             946                 
36			842                 841                 8524.00             8524.00             0.00                842                 420.85              4.46                3752.00             947                 
37			842                 841                 8448.00             8448.00             0.00                842                 421.47              4.71                3965.00             946                 
38			842                 841                 8483.00             8483.00             0.00                842                 421.47              4.58                3854.00             927                 
39			842                 840                 8718.00             8718.00             0.00                842                 420.86              4.82                4059.00             947                 
40			842                 841                 9390.00             9390.00             0.00                842                 420.89              4.94                4161.00             946                 
41			842                 840                 8989.00             8989.00             0.00                842                 420.42              5.12                4307.00             945                 
42			842                 841                 8742.00             8742.00             0.00                842                 421.43              4.84                4078.00             947                 
43			842                 841                 8535.00             8535.00             0.00                842                 420.72              4.66                3925.00             947                 
44			842                 841                 8605.00             8605.00             0.00                842                 420.78              4.53                3817.00             928                 
45			842                 841                 9110.00             9110.00             0.00                842                 421.36              5.33                4485.00             1027                
46			842                 840                 8674.00             8674.00             0.00                842                 420.58              4.73                3979.00             928                 
47			842                 841                 9000.00             9000.00             0.00                842                 421.03              4.98                4193.00             947                 
48			842                 840                 9675.00             9675.00             0.00                842                 420.39              5.43                4574.00             946                 
49			842                 840                 8826.00             8826.00             0.00                842                 419.99              4.69                3953.00             927                 
50			842                 841                 8668.00             8668.00             0.00                842                 420.80              4.78                4028.00             945                 
51			842                 841                 8955.00             8955.00             0.00                842                 420.91              5.04                4247.00             1013                
52			842                 840                 8876.00             8876.00             0.00                842                 420.68              4.67                3933.00             947                 
53			842                 841                 8778.00             8778.00             0.00                842                 421.23              4.60                3875.00             929                 
54			842                 841                 8722.00             8722.00             0.00                842                 420.81              4.69                3945.00             948                 
55			842                 840                 8773.00             8773.00             0.00                842                 420.34              4.85                4081.00             947                 
56			842                 840                 8686.00             8686.00             0.00                842                 420.53              4.64                3908.00             945                 
57			842                 841                 8611.00             8611.00             0.00                842                 421.05              4.63                3896.00             947                 
58			842                 841                 8924.00             8924.00             0.00                842                 421.05              5.22                4393.00             970                 
59			842                 841                 8716.00             8716.00             0.00                842                 420.73              4.75                4002.00             928                 
60			842                 841                 8713.00             8713.00             0.00                842                 420.73              5.03                4234.00             928                 
61			842                 841                 9815.00             9815.00             0.00                842                 420.59              5.70                4798.00             1032                
62			842                 841                 9141.00             9141.00             0.00                842                 421.22              4.79                4030.00             946                 
63			842                 841                 9268.00             9268.00             0.00                842                 421.38              5.27                4439.00             1045                
64			842                 840                 8610.00             8610.00             0.00                842                 419.97              4.79                4031.00             946                 
65			842                 840                 8409.00             8409.00             0.00                842                 420.67              4.65                3914.00             892                 
66			842                 840                 8433.00             8433.00             0.00                842                 420.03              4.41                3717.00             946                 
67			842                 841                 8595.00             8595.00             0.00                842                 421.19              4.58                3854.00             928                 
68			842                 841                 8516.00             8516.00             0.00                842                 420.62              4.55                3832.00             927                 
69			842                 839                 9566.00             9566.00             0.00                842                 421.00              4.90                4125.00             928                 
70			842                 840                 8399.00             8399.00             0.00                842                 420.47              4.61                3880.00             910                 
71			842                 841                 8490.00             8490.00             0.00                842                 420.77              4.55                3833.00             927                 
72			842                 840                 8460.00             8460.00             0.00                842                 421.34              4.86                4091.00             946                 
73			842                 840                 8374.00             8374.00             0.00                842                 419.91              4.73                3983.00             892                 
74			842                 840                 8550.00             8550.00             0.00                842                 420.96              4.57                3847.00             927                 
75			842                 841                 8554.00             8554.00             0.00                842                 420.90              4.67                3934.00             927                 
76			842                 840                 9838.00             9838.00             0.00                842                 420.52              5.71                4812.00             964                 
77			842                 840                 8702.00             8702.00             0.00                842                 420.13              4.53                3817.00             927                 
78			842                 840                 8503.00             8503.00             0.00                842                 420.10              4.62                3887.00             892                 
79			842                 841                 8592.00             8592.00             0.00                842                 421.46              4.60                3873.00             947                 
80			842                 841                 8407.00             8407.00             0.00                842                 420.81              4.68                3938.00             909                 
81			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
82			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
83			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
84			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
85			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
86			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
87			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
88			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
89			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
90			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
91			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
92			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
93			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
94			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
95			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
96			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
97			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
98			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
99			-1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  -1                  
